time,signal
1.082623167404769e-05,0.01387937583215926
1.082624777601389e-05,0.01164504783965988
1.082626927154567e-05,0.009428436925588639
1.082627767655691e-05,0.008756406283564505
1.082628668240251e-05,0.008114205902449663
1.082629504293375e-05,0.007576931791032728
1.082630549795755e-05,0.006982462583778212
1.082632640800515e-05,0.006061284687581612
1.082633306396587e-05,0.005812538066159673
1.082634021653477e-05,0.005564054820400868
1.082634855371492e-05,0.005295518331095861
1.082635966378281e-05,0.004971247107261899
1.082637295373423e-05,0.004634251017808668
1.082638265529523e-05,0.004424079484240045
1.082639151616334e-05,0.004258367155443054
1.082640050369491e-05,0.004114848480539991
1.082641002332744e-05,0.00398798508406046
1.08264209549369e-05,0.003871306585363382
1.082643452133886e-05,0.003765323873413334
1.082645462982864e-05,0.003682224886655147
1.082648303978694e-05,0.003727912018133555
1.082650506335128e-05,0.003916519776446012
1.082652721494606e-05,0.004195405133214722
1.082655724049552e-05,0.00456217021924117
1.082660989839119e-05,0.004917684305493755
1.082665796772562e-05,0.004891679415714217
1.082670618833068e-05,0.004641033631107736
1.082676200628884e-05,0.004217437664567718
1.082682936363308e-05,0.003641350963868817
1.082690919590984e-05,0.002967092682405005
1.082699430774057e-05,0.002321781993512464
1.082707958243812e-05,0.001779634447003137
1.082716673533575e-05,0.001336130634992447
1.082725759839307e-05,0.0009794406917528688
1.0827354030052e-05,0.0006972297497078878
1.08274581725135e-05,0.0004781534063501043
1.082757233033149e-05,0.0003126936208208066
1.082769928524466e-05,0.0001922178580401273
1.082784264764126e-05,0.0001086152051138806
1.082800734226632e-05,5.423692222115792e-05
1.082820043340056e-05,2.196336966357209e-05
1.082843258731446e-05,5.345924186040488e-06
1.082872090747554e-05,-1.223672064396412e-06
1.082909499787482e-05,-2.340341156954545e-06
1.082961180984118e-05,-1.359265858609016e-06
1.083039886026673e-05,-2.896796347513034e-07
1.083183800741133e-05,9.410044589813921e-08
1.083471630170054e-05,3.449265989361213e-08
1.083894532302137e-05,-1.922677740364487e-08
1.084333290192578e-05,-2.190917633083321e-08
1.084788711477138e-05,-1.850370000715051e-08
1.085263137577073e-05,-1.517120842505734e-08
1.085755423376846e-05,-1.270252688375244e-08
1.085884660302217e-05,-1.230414932867754e-08
1.08588470198151e-05,8.287399489640511e-05
1.085884785340096e-05,0.0002468121519053269
1.085884830538429e-05,0.0003335637856337934
1.085884872482985e-05,0.0004126094602601105
1.085884956372097e-05,0.0005664832114040686
1.085885124150321e-05,0.0008583867214512059
1.08588545970677e-05,0.001385515763972019
1.085885899498474e-05,0.001931607303734691
1.085886259939886e-05,0.002184156838260027
1.085886562442268e-05,0.002231502329468395
1.085886901387172e-05,0.002101250301648111
1.085887204416931e-05,0.00183108251587506
1.0858876737544e-05,0.001158955919324352
1.085888522998282e-05,-0.0005904559746261458
1.085889091650249e-05,-0.002080917603845799
1.085889375976233e-05,-0.003017246038609834
1.085889660302217e-05,-0.004144103277705622
1.08588967072204e-05,-0.004205163963435916
1.085889686704904e-05,-0.004299057031258767
1.085889692820275e-05,-0.004334864374497622
1.085889698500799e-05,-0.004368053587627371
1.085889709861848e-05,-0.00443422603905058
1.085889726977455e-05,-0.004533273041053352
1.085889761208667e-05,-0.004728906607420283
1.085889829671093e-05,-0.00511302187265268
1.085889966595943e-05,-0.005853931915510024
1.085890240445644e-05,-0.007234816802255189
1.085890553498265e-05,-0.00866302997392236
1.085890895318234e-05,-0.01006050811245083
1.085891282322994e-05,-0.01146132728575259
1.08589172943584e-05,-0.01286676294534417
1.085892268296281e-05,-0.01429083264727011
1.085892922911144e-05,-0.0156720952697105
1.085893828503367e-05,-0.01706176022418928
1.085894619560775e-05,-0.01786397098933187
1.085895521407408e-05,-0.01840152479988993
1.085897095822374e-05,-0.01862872024098684
1.085898831769401e-05,-0.01805512345019289
1.085900625013793e-05,-0.01660275363444127
1.085901983949544e-05,-0.01501453658922661
1.085903102866331e-05,-0.01355049538291653
1.085904052600917e-05,-0.01240556888561539
1.085904790641657e-05,-0.01161610543039703
1.085905866559599e-05,-0.01061188187700988
1.085907246942922e-05,-0.009549163943426827
1.085908421848681e-05,-0.008856754197195843
1.085909375279105e-05,-0.008474016645129815
1.085910214337095e-05,-0.008290381522012856
1.085910731502026e-05,-0.00824587984894277
1.085911297404139e-05,-0.008234504372790991
1.085911880739714e-05,-0.008230677914070787
1.085912548249875e-05,-0.008204461965637816
1.085913295381189e-05,-0.008136710811890971
1.085914046070361e-05,-0.008044196135323176
1.085915274085926e-05,-0.007941352279807537
1.085916283708411e-05,-0.007969710211221148
1.085917250873086e-05,-0.008128721390619639
1.085918386656421e-05,-0.008489010054673871
1.085919604768489e-05,-0.00906200693110139
1.085920845367047e-05,-0.009810461159820595
1.085922149568855e-05,-0.01065823104781454
1.085923563190812e-05,-0.0117567268386781
1.085925116963747e-05,-0.01320879315063055
1.08592689328577e-05,-0.01524855514906076
1.085928980728017e-05,-0.01846004374808025
1.085931280777975e-05,-0.02406222364152258
1.085932965330348e-05,-0.02913118259177913
1.085934843716645e-05,-0.03361043849103097
1.085936311156522e-05,-0.03475375295957084
1.085938023267207e-05,-0.03203281037225245
1.085940660226179e-05,-0.01588836588682943
1.085943659020693e-05,0.02652645153044464
1.085946516708538e-05,0.102034427399421
1.08594892666046e-05,0.2080063839808186
1.085950836187713e-05,0.3416016789989132
1.085952226328468e-05,0.4723573046245808
1.085953846776615e-05,0.6471488415591641
1.085955150304422e-05,0.79690510466019
1.085956410544885e-05,0.9458630296494686
1.085957774721567e-05,1.110119553430913
1.085959370185759e-05,1.303594139329139
1.085961479057229e-05,1.557181136472364
1.085962350778146e-05,1.659126430543335
1.085963365097386e-05,1.774109549949849
1.085963784107711e-05,1.820517564171549
1.085964216299654e-05,1.867740906351218
1.085964620200658e-05,1.910769822527885
1.085965149069682e-05,1.964726929468571
1.085965562510331e-05,2.004835294347549
1.08596608059755e-05,2.052205764180007
1.085967012667486e-05,2.12880072022381
1.085968103039657e-05,2.206724580012055
1.085968573097395e-05,2.235964668027495
1.085969066701412e-05,2.262984605055154
1.085969514514564e-05,2.285151760192922
1.08597028532539e-05,2.322594531093585
1.085971085640348e-05,2.365103742206168
1.08597190542266e-05,2.414787535268062
1.085973071763424e-05,2.495069329356496
1.08597398563011e-05,2.563025240262942
1.085974699468389e-05,2.61725407955541
1.085975407641496e-05,2.670441171416354
1.085976149670135e-05,2.724206547274346
1.085976977970434e-05,2.780740721360762
1.085977957641144e-05,2.842037082565778
1.085979168458612e-05,2.909201371741402
1.085980746182092e-05,2.983409661988299
1.085982941158651e-05,3.065318366184413
1.085985390426315e-05,3.133273665090067
1.085987828362601e-05,3.182101621025646
1.085989660302217e-05,3.209189895306115
1.08598970198151e-05,3.209631203470926
1.08598978294919e-05,3.210502161303624
1.085989809017045e-05,3.21078279333738
1.085989832836856e-05,3.211039364176949
1.085989880476477e-05,3.211552690786176
1.085989971362528e-05,3.212532046752015
1.085990153134629e-05,3.214486609789467
1.085990516678832e-05,3.218352698529011
1.085990994416056e-05,3.223295313353526
1.085991512711798e-05,3.228435388569695
1.085991972995005e-05,3.232780501275403
1.085992504600692e-05,3.237515688798133
1.085993028281765e-05,3.241869156635997
1.085993430977284e-05,3.245017572497915
1.08599401278256e-05,3.249416948972915
1.085994481023863e-05,3.252960363011331
1.085994660302217e-05,3.254258974423536
1.08599470198151e-05,3.254586652720214
1.08599474821511e-05,3.254946892058156
1.085994792010502e-05,3.255284071734346
1.085994830061106e-05,3.255573633684617
1.085994906162313e-05,3.256143311584477
1.085995058364727e-05,3.257246701439778
1.085995362769556e-05,3.259323638454279
1.085995971579214e-05,3.263046211125013
1.085996701759982e-05,3.266904145410191
1.085997478057071e-05,3.27043702056591
1.085998324740765e-05,3.273761663999538
1.085999118596927e-05,3.27646509064974
1.085999706216992e-05,3.278245833823426
1.086000274135638e-05,3.279814390204474
1.086000899894162e-05,3.281393040606817
1.086001672176585e-05,3.283153949112864
1.086003090162885e-05,3.285963838522529
1.086003782918838e-05,3.287151277339091
1.08600422492978e-05,3.287860105167038
1.086004682327343e-05,3.288568154526967
1.086005040600381e-05,3.289104798734095
1.086005596396377e-05,3.289902204149997
1.086006432330598e-05,3.291020068624456
1.086007381556852e-05,3.292169279383438
1.086008627160684e-05,3.293476423702991
1.086009689062703e-05,3.294402370439467
1.086010461577476e-05,3.294973519112791
1.086011202458966e-05,3.295460798724994
1.086011969010402e-05,3.295920294605245
1.086012816172054e-05,3.296386910666616
1.086013812382319e-05,3.296886658990995
1.086015017658609e-05,3.297424164371455
1.086016539343835e-05,3.298004611303291
1.086018672032474e-05,3.298656758222895
1.086021205761005e-05,3.299228396571418
1.086023447143523e-05,3.299584705984835
1.086025703024398e-05,3.299834681137789
1.086028107559431e-05,3.300012369516207
1.086030718345124e-05,3.300134837502414
1.08603363279634e-05,3.300207623738039
1.086036941171034e-05,3.3002398039099
1.086040757282901e-05,3.300240364173486
1.086045246547607e-05,3.300218702902874
1.086050659940679e-05,3.30018454293374
1.086057404715887e-05,3.300147497800197
1.086066190996019e-05,3.300116350883608
1.086078396031674e-05,3.300097886825161
1.086097051365183e-05,3.300095295900995
1.086125112038182e-05,3.300106204033562
1.086170472575855e-05,3.300125093033083
1.086235458187474e-05,3.30014888163585
1.086309922511212e-05,3.300176023444205
1.086395611093928e-05,3.300210173801606
1.086494839142007e-05,3.300256195453566
1.086610516134941e-05,3.300323989111301
1.086746880162714e-05,3.300438719166876
1.08690553099029e-05,3.300675722355245
1.086936197481644e-05,3.300776345502852
1.086997530464354e-05,3.301000741386969
1.087073000300435e-05,3.301110879916753
1.087109874786727e-05,3.300263755766726
1.087146856266341e-05,3.294532303402055
1.08717868537356e-05,3.27392118730492
1.087206142493425e-05,3.228905621380822
1.087228104441062e-05,3.164855948645228
1.08724891969536e-05,3.071143603813978
1.087267977823435e-05,2.940637588648429
1.087277808211067e-05,2.84527730757118
1.087287685607125e-05,2.711791431545883
1.087295440569652e-05,2.568723083818166
1.087302267893009e-05,2.414210246466759
1.087310205608934e-05,2.198842965960832
1.087317411820755e-05,1.96981664069946
1.087323631963668e-05,1.75118600417233
1.087328408068113e-05,1.575918426770896
1.08733184481312e-05,1.450415578799224
1.087333463926512e-05,1.392406418048675
1.087335091456391e-05,1.335052185394353
1.087336365217892e-05,1.290953465974941
1.087337558592947e-05,1.251495975843491
1.087339041965607e-05,1.205615312040666
1.087340686998962e-05,1.157804593606725
1.087342480894683e-05,1.106847657679898
1.087344327669138e-05,1.052915865622238
1.087345718573997e-05,1.008628788594542
1.087346337249678e-05,0.9875935811251709
1.087346926141472e-05,0.9664532280883842
1.087347600431198e-05,0.9402697267747689
1.087348407142113e-05,0.9055011963907503
1.087349169865802e-05,0.8688281451605844
1.087350030695316e-05,0.8228486668811046
1.087351106583003e-05,0.7588106303894054
1.087352433615879e-05,0.6713427355772689
1.087353790946357e-05,0.5755861467936051
1.087355157726384e-05,0.4785594540205999
1.087356592726181e-05,0.3834844125789598
1.087357970693161e-05,0.3036826834633128
1.087359510603768e-05,0.2301074650693156
1.087361686119152e-05,0.1524773360281935
1.087363975629708e-05,0.09768699155380328
1.087366215338531e-05,0.06350901895940811
1.087368210474453e-05,0.04414539706094549
1.087370221606984e-05,0.03142553855109191
1.087372181743182e-05,0.02324194731192875
1.087373771383202e-05,0.01867043619633013
1.087375013761794e-05,0.01598500137412546
1.087376785811713e-05,0.0130164580934268
1.087378465174051e-05,0.01089976033881662
1.087379883596053e-05,0.009522136429198609
1.087380780971442e-05,0.008799132919702021
1.087381695707523e-05,0.008142308455453346
1.08738250825127e-05,0.0076159382395392
1.087383578543665e-05,0.007005583073233212
1.087385363379536e-05,0.006203846005292305
1.08738604961549e-05,0.0059368593517776
1.087386761896083e-05,0.005679423795810943
1.08738756960089e-05,0.005408430927299206
1.087388582528649e-05,0.005098193579854612
1.087389522391408e-05,0.004839915068162987
1.087390532581055e-05,0.004594412003062269
1.087391447583599e-05,0.004400824647311766
1.087392332376923e-05,0.004239103515374332
1.087393251630314e-05,0.004096297390562029
1.087394251165185e-05,0.003967964319931073
1.087395409228677e-05,0.003850983824377326
1.087396877342366e-05,0.003746806211455127
1.087399305012675e-05,0.003677941542509739
1.087401792724812e-05,0.003761496676346358
1.087403918203888e-05,0.003966325920407775
1.08740624894706e-05,0.004265281846786257
1.087409663028291e-05,0.004655388343957691
1.087414804139173e-05,0.004932716957317067
1.08741951722309e-05,0.004864044697161603
1.087424418825224e-05,0.004587079274866783
1.087430253199567e-05,0.004132119147512834
1.087437159260048e-05,0.003538330396301292
1.087445417277143e-05,0.002849165401424743
1.087453939405301e-05,0.002219715323999654
1.087462475334498e-05,0.001695958970441401
1.087471242538336e-05,0.00126834511125228
1.087474552366177e-05,0.001134967916167633
1.08747459404547e-05,0.001211543164017502
1.087474677404055e-05,0.001365191941783662
1.087474723013638e-05,0.001447221738733942
1.087474765072843e-05,0.001521391025538783
1.087474849191255e-05,0.001665543441434807
1.087475017428078e-05,0.001938192766044664
1.087475353901723e-05,0.002439473505577175
1.087475792987273e-05,0.002955058062278202
1.087476153359502e-05,0.003182906169358932
1.087476454768996e-05,0.003209297346075591
1.087476795483186e-05,0.00305264619735139
1.087477099226016e-05,0.002757589665205573
1.087477528314918e-05,0.002116801358291814
1.087478318882369e-05,0.0004322310692704154
1.087478935624273e-05,-0.001226524492477968
1.087479243995225e-05,-0.002324911797389253
1.087479398180701e-05,-0.002966423804616789
1.087479475273439e-05,-0.003305813536312889
1.087479552366177e-05,-0.003653164952496919
1.087479562786e-05,-0.003714945174250737
1.087479573297367e-05,-0.003777386721342888
1.087479581690536e-05,-0.003827096410851144
1.08747958765962e-05,-0.003862357814834455
1.087479599025294e-05,-0.003929283607465136
1.087479621756642e-05,-0.004062288718417486
1.087479666555517e-05,-0.004321158829460208
1.087479756153268e-05,-0.004826338824618102
1.08747993534877e-05,-0.005789347070415923
1.087480230573786e-05,-0.007250414553125931
1.087480552787972e-05,-0.008684774176883566
1.087480907819585e-05,-0.01009339217306937
1.087481311064964e-05,-0.01150021966395518
1.087481780210774e-05,-0.01290827481084541
1.087482349852624e-05,-0.01432519516662247
1.087483034406649e-05,-0.0156596490037677
1.087483998365185e-05,-0.0169802448975419
1.087484799475078e-05,-0.01765791349885782
1.08748583160879e-05,-0.01807866544887199
1.087487353553414e-05,-0.0179687152850171
1.087488973488892e-05,-0.01699004053727388
1.087490469762965e-05,-0.01539332725318017
1.087491681080365e-05,-0.01381425645288889
1.087492560565727e-05,-0.01271117207262281
1.087493359551578e-05,-0.01182157822799813
1.087494146842469e-05,-0.01104863143196539
1.087495487532085e-05,-0.009940617838877279
1.08749672504279e-05,-0.009166560726902135
1.087497691419749e-05,-0.008787386658402578
1.08749848601261e-05,-0.008669630753372081
1.087499313921998e-05,-0.008680298630682934
1.087499992970652e-05,-0.008691659374163937
1.08750052014282e-05,-0.008662294805841231
1.087501074070706e-05,-0.008582695583264249
1.087501669532765e-05,-0.008440294158001503
1.087502520758354e-05,-0.008149108839473708
1.087503548508072e-05,-0.007693244905673034
