time,signal
1.029956587828137e-05,0.4004814069095367
1.029957805228174e-05,0.5307775438239061
1.029959048299521e-05,0.6760014335993987
1.029960280057856e-05,0.8259858346651373
1.029961561352792e-05,0.9855757967956599
1.029962901136416e-05,1.154664355255636
1.029964564099448e-05,1.364409970754604
1.029966582418127e-05,1.613242075602785
1.029967321050825e-05,1.701070164056733
1.029968222131052e-05,1.804742709188542
1.029968605222836e-05,1.847786693521891
1.029968982360091e-05,1.889479774401535
1.029969393997347e-05,1.933595349709789
1.029969797247922e-05,1.975033320878233
1.029970198509171e-05,2.014393323852432
1.029970759954126e-05,2.066011619476792
1.029971708816482e-05,2.143743584110231
1.029972803375991e-05,2.221208163580834
1.029973244655213e-05,2.248127406267429
1.029973698836767e-05,2.27264546496979
1.02997414632666e-05,2.294669371780352
1.029974986849586e-05,2.33572516902573
1.029975778911424e-05,2.378503941578627
1.029976650269072e-05,2.432403154805028
1.029977505295906e-05,2.491591095930886
1.029978358949145e-05,2.554753670641589
1.029979086884351e-05,2.61001415174033
1.029979789709365e-05,2.663047488618103
1.029980525206874e-05,2.716852268340307
1.029981332690823e-05,2.772755565898882
1.029982267833718e-05,2.832443152779299
1.029983402086258e-05,2.897152002811423
1.02998485041966e-05,2.968108137795668
1.029986819641066e-05,3.046292200110192
1.029989276468832e-05,3.119973127359397
1.029991696348978e-05,3.172459822820779
1.029992692193715e-05,3.1891734690809
1.029992733873008e-05,3.189727448846895
1.029992809832184e-05,3.190747474554059
1.029992835704111e-05,3.191095684177944
1.029992859263132e-05,3.19141274867156
1.029992906381176e-05,3.192046666398473
1.029993000617264e-05,3.193312865222804
1.029993189089438e-05,3.195833588935133
1.029993566033788e-05,3.200797327753981
1.029994235794335e-05,3.209255216860208
1.029994804973882e-05,3.216023299453923
1.029995251625735e-05,3.221041959122292
1.029995769708072e-05,3.226523370470407
1.029996106416152e-05,3.229884035182321
1.029996422993132e-05,3.232904641163648
1.02999689362518e-05,3.237229235472622
1.029997345910702e-05,3.241379561324965
1.029997692193715e-05,3.244427464082286
1.029997733873008e-05,3.24481477835796
1.029997783263722e-05,3.245269677630977
1.029997838660252e-05,3.245773165203438
1.02999787977195e-05,3.246142042410427
1.029997961995346e-05,3.24686765605751
1.029998126442139e-05,3.24827278712047
1.029998455335725e-05,3.250917153674924
1.029999113122896e-05,3.255656404992081
1.029999911581543e-05,3.260622839802497
1.030000741071397e-05,3.265061403564204
1.030001637376566e-05,3.269196593533921
1.030002343613254e-05,3.272046284517331
1.030002911803896e-05,3.274114811733898
1.030003493371944e-05,3.27605125582744
1.03000415126846e-05,3.278049335284881
1.030005023311865e-05,3.280426049279917
1.030006009744563e-05,3.282805758198674
1.030006984746392e-05,3.284867724383943
1.030007345799686e-05,3.285573253428788
1.03000771272379e-05,3.286267127412915
1.030008087245017e-05,3.286950069065967
1.030008836287471e-05,3.288236815942525
1.030009706134422e-05,3.289599782312242
1.030010702388086e-05,3.290989426048744
1.030011624783323e-05,3.292111189266197
1.030012562090925e-05,3.293090368851211
1.030013352381405e-05,3.293804113460911
1.030014096969482e-05,3.294403472415263
1.030014871982672e-05,3.294967889644116
1.030015725290245e-05,3.295530738879579
1.030016714387447e-05,3.296115333725849
1.03001789607494e-05,3.296726990653187
1.030019368006392e-05,3.297371137075873
1.030021392073728e-05,3.298077346983368
1.030023992679395e-05,3.298743496497683
1.030026247188447e-05,3.299149576447371
1.030028490664559e-05,3.299436151735432
1.030030880886255e-05,3.299648237826438
1.03003346747707e-05,3.299801500943998
1.030036351120334e-05,3.299909195053834
1.030039621679528e-05,3.299979585586322
1.030043389301486e-05,3.300019931630961
1.030047814062479e-05,3.300037579536128
1.030053137426325e-05,3.300038873480173
1.03005974927592e-05,3.300030808188981
1.030068324521051e-05,3.300019723669318
1.030080152709507e-05,3.300010803389592
1.030097774286333e-05,3.300007458287327
1.030121832437781e-05,3.300010566952561
1.030157666543711e-05,3.300019340879224
1.030219718957139e-05,3.300039200526656
1.030343823783994e-05,3.300085622979845
1.030556279373859e-05,3.300161109371021
1.030904236303095e-05,3.30031155321897
1.03103686627783e-05,3.300431142482656
1.031192886844019e-05,3.300669343480834
1.031226159334337e-05,3.300775333040504
1.031292704314973e-05,3.301014216499217
1.031368506161392e-05,3.301049129154857
1.031404576532974e-05,3.299940882465717
1.031440631118003e-05,3.293267116518209
1.031471998660883e-05,3.270524524581997
1.031498522902039e-05,3.22441396852201
1.031520286409507e-05,3.158752274854891
1.031541163812866e-05,3.061947258236632
1.031560010011481e-05,2.928861818781421
1.03156952422613e-05,2.83367667157036
1.031579104828839e-05,2.700763085506807
1.031586699719283e-05,2.558593680354679
1.0315936621673e-05,2.399184649516222
1.031601474628462e-05,2.18510725575597
1.031608633252697e-05,1.956288060878674
1.031614790591126e-05,1.739354161098111
1.03161948023617e-05,1.56732810853825
1.031622850137723e-05,1.444521797310938
1.031624428546686e-05,1.388070606531945
1.031626015983574e-05,1.332127483743687
1.031627267512392e-05,1.288804408634198
1.031628489805142e-05,1.24842651763014
1.031630004640636e-05,1.201610322026842
1.031631678644021e-05,1.152837673504373
1.031633566714072e-05,1.098919091313538
1.03163537110731e-05,1.045909017759148
1.031636256908726e-05,1.018512346006283
1.031637187709345e-05,0.9878204112622855
1.031637847599696e-05,0.9645906225253607
1.031638505655842e-05,0.9396027716912959
1.031639320570988e-05,0.9054982214205318
1.0316401028185e-05,0.8691460144082324
1.031640989708377e-05,0.8235001114142863
1.031642091448819e-05,0.7604418780011611
1.031643443203039e-05,0.6747466339443358
1.031645066391732e-05,0.5640918000440011
1.031646551238393e-05,0.4621069511864246
1.03164804970294e-05,0.3664802554939857
1.031649480606923e-05,0.2871301543643461
1.031651069370877e-05,0.2150672230644697
1.031653297072825e-05,0.1405414669174684
1.031655641853384e-05,0.08878174801143537
1.031657892459244e-05,0.05755937452855593
1.031660102701767e-05,0.03853913837614707
1.031662304071847e-05,0.02682589673773395
1.031664224444139e-05,0.02039372091248788
1.031666098913588e-05,0.01617731541986975
1.031668338837026e-05,0.01256140377007748
1.031670763645338e-05,0.009574237876988115
1.03167275078284e-05,0.00761140303759337
1.031674818980122e-05,0.005944628052943044
1.031677166028718e-05,0.004455157457721939
1.031679897334506e-05,0.003170235971650283
1.03168322578027e-05,0.002104358598572156
1.031687225131782e-05,0.001297178886515521
1.031691979970701e-05,0.0007560260686310441
1.031697784613504e-05,0.0004453573312813692
1.031704770213626e-05,0.0003275650341174771
1.031711123296106e-05,0.0003346801885566425
1.031717556661139e-05,0.0003790133807831857
1.031724541111677e-05,0.0004312867818860043
1.031732474446162e-05,0.0004820589424400802
1.03174197523942e-05,0.0005363199802066685
1.031753726890545e-05,0.0006117023923409507
1.031768482134314e-05,0.0007590774614315029
1.031785526787297e-05,0.001080958035122189
1.031799619533524e-05,0.001471483332375596
1.03181649110412e-05,0.001844985201877291
1.031834753400645e-05,0.001982920113256904
1.03184862800451e-05,0.001923311028003475
1.031862748331407e-05,0.001789291857372617
1.031878449778613e-05,0.00158905966069871
1.031896113672121e-05,0.001334344379505208
1.03191718822204e-05,0.001037543290175116
1.031943860247373e-05,0.0007180048218064543
1.031968093636057e-05,0.0004945151313757103
1.031990714630499e-05,0.000338424344079267
1.032013883418275e-05,0.0002214769571002385
1.032038209029916e-05,0.0001356542895740154
1.032064391208232e-05,7.532640440265297e-05
1.032093130891004e-05,3.61713902461019e-05
1.032125281750292e-05,1.388364591996001e-05
1.032162234043587e-05,3.616124991758167e-06
1.03220652258452e-05,4.81083302013861e-07
1.032263070242722e-05,4.621805283156444e-07
1.03234227601042e-05,1.009346838225999e-06
1.032441676584181e-05,1.051732585615293e-06
1.032543011463677e-05,7.801559684437886e-07
1.03264776671037e-05,5.164293443072775e-07
1.032758928359491e-05,3.276677223409011e-07
1.032879233688082e-05,2.017013184627041e-07
1.033013151193143e-05,1.164317471519225e-07
1.033165739836754e-05,6.062533591331848e-08
1.033343674556437e-05,2.68209483361294e-08
1.033556597426225e-05,8.866115138947639e-09
1.033819536075196e-05,1.370188180945626e-09
1.034158053733066e-05,-3.015856713764301e-10
1.034620284231762e-05,3.927054570133453e-10
1.035311171096384e-05,1.570255213078915e-09
1.036526806728388e-05,2.021340661562671e-09
1.038958077992394e-05,1.993073068577023e-09
1.039026141618004e-05,1.977568621715006e-09
1.039026183297297e-05,8.123356749401176e-05
1.039026266655883e-05,0.0002410324233716466
1.039026311854199e-05,0.0003251326481512418
1.03902635379874e-05,0.0004014514753586189
1.039026437687821e-05,0.0005491547926192561
1.039026605465982e-05,0.0008263542219134848
1.039026941022306e-05,0.001318093902547055
1.039027380814264e-05,0.001811328686287128
1.039027741257898e-05,0.002016365146598046
1.0390280437608e-05,0.002022290968183289
1.039028382707173e-05,0.001845212317439142
1.039028685737432e-05,0.001533335322222082
1.039029178094112e-05,0.0007666253303167937
1.039030026361085e-05,-0.001030237918112892
1.039030583989545e-05,-0.002505282275993538
1.039030862803774e-05,-0.003413689357380614
1.039031141618004e-05,-0.004490009712026524
1.039031152037827e-05,-0.004549072065089221
1.03903116791864e-05,-0.004639217939815615
1.039031174029795e-05,-0.00467376940211987
1.039031179705437e-05,-0.004705776775719407
1.039031191056723e-05,-0.004769554781608982
1.039031208186049e-05,-0.004865200155429392
1.0390312424447e-05,-0.005054362275788848
1.039031310962003e-05,-0.005424392222403541
1.039031447996609e-05,-0.006132947282379135
1.03903172206582e-05,-0.007435924266182528
1.039032270204243e-05,-0.009661582112312456
1.039032988142906e-05,-0.01197339383926843
1.039033840606003e-05,-0.01404585307900255
1.039034570139282e-05,-0.01536562450923273
1.039035466423652e-05,-0.01657105814633781
1.039036268469456e-05,-0.01734699222529108
1.039037243890708e-05,-0.0179916542633762
1.039038927425615e-05,-0.01851934503884372
1.039040912592768e-05,-0.01832439156512911
1.039042514409292e-05,-0.01747411205362366
1.039043858005448e-05,-0.01636898077924421
1.039045289916963e-05,-0.01500555924292187
1.03904661335179e-05,-0.0137315434725013
1.039047799675946e-05,-0.0125602266024996
1.039049286812967e-05,-0.01089998380914227
1.039050562375949e-05,-0.009314706858035765
1.039051701388492e-05,-0.008119643230338298
1.039052645995325e-05,-0.007296377245285179
1.039053850281428e-05,-0.006407674591528022
1.039055233626588e-05,-0.005622858294894034
1.03905691611775e-05,-0.005188456077398095
1.039058498286899e-05,-0.005339629308624303
1.039060055849778e-05,-0.005820856952214938
1.039061639962147e-05,-0.006575949087831099
1.039063422249706e-05,-0.007669417841315005
1.039065467202381e-05,-0.009051683145351605
1.039067972806163e-05,-0.01098252890558697
1.039070498595203e-05,-0.01336669129146311
1.039073336858349e-05,-0.01720300046892314
1.039075006785152e-05,-0.02091533304771033
1.03907661049388e-05,-0.02570925052806169
1.039078503103415e-05,-0.03129639749029215
1.039080066885549e-05,-0.03412936875512018
1.039081600573063e-05,-0.03386958287547395
1.039084228319608e-05,-0.02239605090167992
1.039086522476309e-05,0.003084697107839682
1.039088823462123e-05,0.04971951179434285
1.039091185526569e-05,0.1301543524167256
1.039093180937991e-05,0.2395730199945572
1.039094744632497e-05,0.3709820259506111
1.039095943123292e-05,0.4953171511329065
1.039097292070734e-05,0.6505957050681423
1.039098520408167e-05,0.7993710487309877
1.039099763425117e-05,0.9536920687019995
1.039101080585462e-05,1.119688521204747
1.039102648954519e-05,1.317696988583129
1.039104631983517e-05,1.564302390970141
1.039105537607802e-05,1.673166161559874
1.039106558745908e-05,1.791430109150926
1.039106961844877e-05,1.836881378451591
1.03910737288038e-05,1.882504882158298
1.039107770069318e-05,1.925347648152864
1.039108227205679e-05,1.972577114975568
1.039108624801367e-05,2.011699985876269
1.039109145583261e-05,2.059917163822756
1.039110038088732e-05,2.134097218195899
1.039111133550284e-05,2.213060312072851
1.039111590867173e-05,2.241772329954251
1.039112080545702e-05,2.268861665534408
1.039112522252791e-05,2.290859608288357
1.039113247140311e-05,2.32591628257887
1.039114040379957e-05,2.367457094373926
1.039114833514335e-05,2.414768224440399
1.039115937859085e-05,2.489814235340242
1.039116893201156e-05,2.560449258334477
1.039117613972224e-05,2.615243222955368
1.039118313743055e-05,2.668024475140081
1.039119043909134e-05,2.721305576527484
1.039119849206528e-05,2.776817849457149
1.039120794624749e-05,2.836780240963582
1.03912195456764e-05,2.902330622830703
1.039123451341927e-05,2.974594729079544
1.039125506339224e-05,3.054303623580452
1.039127947986054e-05,3.125410844395899
1.039130366858107e-05,3.176351188366306
1.039131141618004e-05,3.189116084312902
1.039131183297297e-05,3.189670378542248
1.039131257593887e-05,3.190668581659278
1.039131283440225e-05,3.191016643279751
1.03913130692127e-05,3.191332837040987
1.039131353883361e-05,3.191965018987353
1.039131447807542e-05,3.193227774311612
1.039131635655905e-05,3.195741759503553
1.039132011352631e-05,3.200692803212656
1.039132680457169e-05,3.209150125868579
1.039133252326959e-05,3.215956123227839
1.039133699029333e-05,3.220979158857962
1.039134216176368e-05,3.226455305574984
1.039134552421931e-05,3.229814599455043
1.039134869122143e-05,3.23283927841689
1.039135334768377e-05,3.237121049171166
1.039135786122501e-05,3.24126583487034
1.039136134842904e-05,3.24434057805525
1.039136141618004e-05,3.244398515941155
1.039136155168205e-05,3.244525449618409
1.03913616355514e-05,3.244603916226502
1.03913617073256e-05,3.244670936373058
1.039136180831162e-05,3.244765010961894
1.039136201028364e-05,3.244952357925492
1.03913624142277e-05,3.245323877171783
1.039136322211581e-05,3.246054554062533
1.039136483789204e-05,3.247469167190352
1.039136806944449e-05,3.250130401454491
1.039137453254939e-05,3.254897326077581
1.039138236728147e-05,3.259884436324306
1.039139051678535e-05,3.264348672717398
1.03913993370852e-05,3.268519299007454
1.039140687783815e-05,3.271628394391219
1.039141265200574e-05,3.273765417338557
1.039141839298216e-05,3.275707140590115
1.039142479014523e-05,3.277683136479436
1.039143294339687e-05,3.279953175852987
1.039144693506475e-05,3.283324710174828
1.039145282215832e-05,3.284560304273809
1.039145713167452e-05,3.285411819008768
1.039146143474015e-05,3.286229354341775
1.039146503027804e-05,3.286886914098587
1.039147194549386e-05,3.288083083175238
1.039148056373574e-05,3.28944893557059
1.039149035068535e-05,3.290833941427683
1.039150396966282e-05,3.292468794659556
1.039151380254177e-05,3.293440444736409
1.039152130073021e-05,3.294082567237497
1.039152878378225e-05,3.294658277912362
1.03915366272978e-05,3.295205476165025
1.039154552953084e-05,3.295767110218597
1.039155612045647e-05,3.296361602920853
1.039156905814859e-05,3.296989449555093
1.039158580385784e-05,3.297661781538277
1.039161056843891e-05,3.298420816281481
1.03916342541106e-05,3.298938885254162
1.03916563826785e-05,3.299282895898819
1.039167940841164e-05,3.299535387896607
1.039170402971101e-05,3.299720134145092
1.039173108380483e-05,3.299852775064994
1.039176147782391e-05,3.299943560030521
1.039179615361631e-05,3.300000143082773
1.039183640428829e-05,3.300030512637668
1.039188412297213e-05,3.300040101635429
1.039194225347225e-05,3.300036348097713
1.03920156787507e-05,3.300026115274842
1.039211316631585e-05,3.300015321151863
1.039225250285367e-05,3.300008425690115
1.039245148478586e-05,3.30000793698768
1.039273178418874e-05,3.300013256355455
1.039317218480277e-05,3.300025280424941
1.039402676321661e-05,3.300055168020052
1.039569364386164e-05,3.300116950941793
